1605363557.011748,6,train,                        714880,0.049746766781872384,                        0.979871928691864
1605363559.636407,6,train,                        715968,0.049375760697053316,                        0.9789569973945618
1605363562.3718715,6,train,                        717056,0.04892806721082654,                        0.9780420660972595
1605363564.8766963,6,train,                        718144,0.05685015435842669,                        0.979871928691864
1605363567.783805,6,train,                        719232,0.04237641834492871,                        0.9817017316818237
1605363570.3087144,6,train,                        720320,0.04174413341834582,                        0.9835315346717834
1605363572.851657,6,train,                        721408,0.062139777447909036,                        0.9780420660972595
1605363575.6458445,6,train,                        722496,0.03907561345811514,                        0.9844464659690857
1605363578.295679,6,train,                        723584,0.05899504838683468,                        0.9743824005126953
1605363580.8956416,6,train,                        724672,0.04964359637694084,                        0.9807868003845215
1605363583.5690293,6,train,                        725760,0.04952045541669073,                        0.9835315346717834
1605363586.5212817,6,train,                        726848,0.05373192564239223,                        0.9789569973945618
1605363589.1127656,6,train,                        728000,0.04827112624760843,                        1.040256142616272
1605363591.544716,6,train,                        729088,0.06209753722306903,                        0.9725525975227356
1605363594.2716947,6,train,                        730176,0.062071088520845794,                        0.9743824005126953
1605363597.0167823,6,train,                        731264,0.051508044443976844,                        0.9807868003845215
1605363599.6054246,6,train,                        732352,0.0633638674037127,                        0.9752973318099976
1605363602.2949157,6,train,                        733440,0.056334240547801416,                        0.9743824005126953
1605363605.2348728,6,train,                        734528,0.058954827248886545,                        0.9752973318099976
1605363607.8007538,6,train,                        735616,0.04751205100777601,                        0.9807868003845215
1605363610.423849,6,train,                        736704,0.049178311558677204,                        0.982616662979126
1605363612.8533607,6,train,                        737792,0.04800564628724974,                        0.9807868003845215
1605363615.6007361,6,train,                        738880,0.05100231675630519,                        0.979871928691864
1605363618.2834039,6,train,                        739968,0.0625786868563946,                        0.9707227945327759
1605363621.0637982,6,train,                        741056,0.06051949645441165,                        0.9752973318099976
1605363624.0417998,6,train,                        742208,0.07350048561872742,                        1.0301921367645264
1605363626.5891314,6,train,                        743296,0.05589545991915906,                        0.977127194404602
1605363629.2007287,6,train,                        744384,0.041764266591277126,                        0.982616662979126
1605363631.8048825,6,train,                        745472,0.05596069611220434,                        0.977127194404602
1605363634.7877965,6,train,                        746560,0.05755602975341015,                        0.9780420660972595
1605363637.4058063,6,train,                        747648,0.04578148707924692,                        0.9780420660972595
1605363640.0718315,6,train,                        748736,0.03823898564973013,                        0.9817017316818237
1605363642.6337166,6,train,                        749824,0.051179303069345906,                        0.9780420660972595
1605363645.4787555,6,train,                        750912,0.05287805180536534,                        0.977127194404602
1605363648.0289862,6,train,                        752000,0.053232039318974696,                        0.979871928691864
1605363650.5067766,6,train,                        753088,0.05073059886721221,                        0.9780420660972595
1605363653.0787864,6,train,                        754176,0.05353231159569687,                        0.979871928691864
1605363655.9087942,6,train,                        755264,0.07604680569588539,                        0.9725525975227356
1605363656.1687331,6,train,                        755328,0.0037424025574847304,                        0.056724611669778824
1605363658.7526674,6,train,                        756416,0.056816291612762984,                        0.9789569973945618
1605363661.473684,6,train,                        757504,0.06083536589789151,                        0.9734675288200378
1605363664.4279037,6,train,                        758592,0.05253300089849208,                        0.9762122631072998
1605363666.9346893,6,train,                        759680,0.059120447288820314,                        0.9762122631072998
1605363669.4878817,6,train,                        760768,0.04913707130672947,                        0.9789569973945618
1605363672.0026834,6,train,                        761856,0.06549904647488607,                        0.9743824005126953
1605363674.9646606,6,train,                        762944,0.044308487526997446,                        0.9835315346717834
1605363677.6189673,6,train,                        764032,0.052702926433315436,                        0.9762122631072998
1605363680.296903,6,train,                        765120,0.054929400242912804,                        0.9734675288200378
1605363683.1606152,6,val,                        141120,0.013984720421652509,                        0.8162393569946289
1605363683.7967339,6,val,                        141376,0.01763382961607387,                        1.0897436141967773
1605363684.477154,6,val,                        141632,0.053475257168468245,                        1.081196665763855
1605363685.0279758,6,val,                        141824,0.02710390294718946,                        0.811965823173523
1605363685.5944612,6,val,                        142080,0.0756758818259606,                        1.0641026496887207
1605363686.123244,6,val,                        142272,0.02161866935909304,                        0.8162393569946289
1605363686.191952,6,val,                        142336,0.017701756240975145,                        0.26923078298568726
1605363686.6734989,6,val,                        142528,0.017128319312364627,                        0.8162393569946289
1605363687.1501276,6,val,                        142784,0.015213842830087384,                        1.0940171480178833
1605363687.3458924,6,val,                        142976,0.029634968274169497,                        0.8076923489570618
1605363688.1242487,6,val,                        143232,0.03599445509095477,                        1.0854700803756714
1605363688.718667,6,val,                        143488,0.0388076718036945,                        1.076923131942749
1605363689.2284985,6,val,                        143680,0.019471469597938735,                        0.8162393569946289
1605363689.8020828,6,val,                        143936,0.031515184630695574,                        1.081196665763855
1605363690.2705965,6,val,                        144192,0.034195655940944314,                        1.0854700803756714
1605363690.8338788,6,val,                        144384,0.020472874498774864,                        0.8162393569946289
1605363691.467712,6,val,                        144640,0.025184160623794947,                        1.0897436141967773
1605363692.1049564,6,val,                        144896,0.02291332860278268,                        1.0897436141967773
1605363692.7223825,6,val,                        145088,0.02704945894388052,                        0.8076923489570618
1605363693.3455393,6,val,                        145344,0.025938611382093184,                        1.081196665763855
1605363693.939457,6,val,                        145600,0.04551535309889378,                        1.076923131942749
1605363694.1628194,6,val,                        145792,0.023877219766633123,                        0.8162393569946289
1605363694.767381,6,val,                        146048,0.023873455758787628,                        1.081196665763855
1605363695.2787335,6,val,                        146304,0.06310121829693134,                        1.0641026496887207
1605363695.8509142,6,val,                        146496,0.029410610851059612,                        0.811965823173523
1605363696.4411695,6,val,                        146752,0.031922909311759166,                        1.0854700803756714
1605363697.0658212,6,val,                        147008,0.020443802333285667,                        1.0854700803756714
1605363697.6361818,6,val,                        147200,0.026127878926758073,                        0.811965823173523
1605363698.283512,6,val,                        147456,0.03212884552458413,                        1.0854700803756714
1605363698.9056442,6,val,                        147712,0.044757101780328996,                        1.081196665763855
1605363699.4198742,6,val,                        147904,0.019176414379706748,                        0.811965823173523
1605363700.040017,6,val,                        148160,0.014656354219485551,                        1.0940171480178833
1605363700.396097,6,val,                        148416,0.03923947383195926,                        1.0854700803756714
1605363700.6075797,6,val,                        148608,0.02569270923606351,                        0.8162393569946289
1605363701.262849,6,val,                        148864,0.040813650840368025,                        1.0854700803756714
1605363701.8770857,6,val,                        149120,0.022725689869660597,                        1.0897436141967773
1605363702.3028738,6,val,                        149312,0.023916024173426833,                        0.8162393569946289
1605363702.9098952,6,val,                        149568,0.02141679708774273,                        1.0897436141967773
1605363703.5034127,6,val,                        149760,0.02311279580124423,                        0.811965823173523
1605363703.5706022,6,val,                        149824,0.00388655779708145,                        0.2735042870044708
1605363704.1601977,6,val,                        150016,0.013452683503811177,                        0.8205128908157349
1605363704.8059154,6,val,                        150272,0.037712898009862654,                        1.081196665763855
1605363705.3362677,6,val,                        150464,0.013779557413525052,                        0.8162393569946289
1605363705.9465659,6,val,                        150720,0.028415071913319774,                        1.0854700803756714
1605363706.4437196,6,val,                        150976,0.01668390988284706,                        1.0940171480178833
1605363706.646769,6,val,                        151168,0.019315521431784343,                        0.8162393569946289
1605363707.3011115,6,val,                        151424,0.022695607863939725,                        1.0897436141967773
1605363707.8776155,6,val,                        151680,0.034223605297569536,                        1.0854700803756714
1605363708.4316056,6,val,                        151872,0.012883559506163638,                        0.8205128908157349
1605363709.006774,6,val,                        152128,0.038969703209705844,                        1.076923131942749
1605363709.5862036,6,val,                        152384,0.04874010931732308,                        1.081196665763855
1605363710.1016781,6,val,                        152576,0.04763944128639678,                        0.8076923489570618
1605363710.7589598,6,val,                        152832,0.029928106528062087,                        1.0897436141967773
1605363711.3582518,6,val,                        153088,0.03167847614003043,                        1.081196665763855
1605363711.8538225,6,val,                        153280,0.011546951838028736,                        0.8205128908157349
1605363712.4267783,6,val,                        153536,0.027028051579100452,                        1.0897436141967773
1605363712.9015985,6,val,                        153792,0.030585368283284016,                        1.0897436141967773
1605363713.115787,6,val,                        153984,0.043842651905157626,                        0.7948718070983887
1605363713.7802625,6,val,                        154240,0.026883098050060436,                        1.0854700803756714
1605363714.3010554,6,val,                        154496,0.029381226015906047,                        1.0854700803756714
1605363714.8332262,6,val,                        154688,0.014181371810089828,                        0.8205128908157349
1605363715.4702845,6,val,                        154944,0.04527073767450121,                        1.072649598121643
1605363716.0978868,6,val,                        155200,0.01191693034946409,                        1.0940171480178833
1605363716.6127315,6,val,                        155392,0.016308997431371965,                        0.8205128908157349
1605363717.2648232,6,val,                        155648,0.0398860650184827,                        1.0897436141967773
1605363717.9392428,6,val,                        155904,0.04086902788561633,                        1.0854700803756714
1605363718.4400306,6,val,                        156096,0.018506094813346863,                        0.811965823173523
1605363719.0677452,6,val,                        156352,0.04388560749526717,                        1.081196665763855
1605363719.6747737,6,val,                        156608,0.016588140884016313,                        1.0940171480178833
1605363719.8897626,6,val,                        156800,0.027146706723759316,                        0.811965823173523
1605363720.4552333,6,val,                        157056,0.030789770249627594,                        1.076923131942749
1605363720.9983716,6,val,                        157248,0.025334174434343975,                        0.8076923489570618
1605363721.057703,6,val,                        157312,0.007266931554191133,                        0.2735042870044708
1605363721.7286022,6,val,                        157504,0.011600367024413541,                        0.8162393569946289
1605363722.3341877,6,val,                        157760,0.025788948576674502,                        1.0897436141967773
1605363722.557587,6,val,                        157952,0.018499648596486475,                        0.8162393569946289
1605363723.1924303,6,val,                        158208,0.030302594360123333,                        1.0854700803756714
1605363723.7362468,6,val,                        158464,0.05260761222268781,                        1.072649598121643
1605363724.2337236,6,val,                        158656,0.018993268410364788,                        0.8205128908157349
1605363724.8382215,6,val,                        158912,0.04445743764567579,                        1.081196665763855
1605363725.4259193,6,val,                        159168,0.04041695289122753,                        1.081196665763855
1605363725.8685868,6,val,                        159360,0.03115523472810403,                        0.811965823173523
1605363726.4348278,6,val,                        159616,0.04401668422242515,                        1.0897436141967773
1605363727.046495,6,val,                        159872,0.02738370829158359,                        1.0854700803756714
1605363727.557138,6,val,                        160064,0.013283028689205136,                        0.8162393569946289
1605363728.1814215,6,val,                        160320,0.03239308972643991,                        1.0854700803756714
1605363728.8170485,6,val,                        160576,0.032851384236262396,                        1.0897436141967773
1605363729.040673,6,val,                        160768,0.011610458931352338,                        0.8162393569946289
1605363729.585153,6,val,                        161024,0.011824322307211721,                        1.0940171480178833
1605363730.1962361,6,val,                        161280,0.05730963058960743,                        1.068376064300537
1605363730.7810445,6,val,                        161472,0.04402858120763404,                        0.8034188151359558
1605363731.3795295,6,val,                        161728,0.029064579906626645,                        1.0897436141967773
1605363731.9898083,6,val,                        161984,0.04301571438455174,                        1.076923131942749
1605363732.4522374,6,val,                        162176,0.008555411910399413,                        0.8205128908157349
1605363733.0975971,6,val,                        162432,0.03154687035796989,                        1.0854700803756714
1605363733.7236373,6,val,                        162688,0.04086347471954476,                        1.0854700803756714
1605363734.2460623,6,val,                        162880,0.020216781359452467,                        0.8162393569946289
1605363734.767054,6,val,                        163136,0.01760717283966195,                        1.0854700803756714
1605363735.4261332,6,val,                        163392,0.017296569214926824,                        1.0940171480178833
1605363735.711785,6,val,                        163584,0.015505999581426637,                        0.8205128908157349
1605363736.3547804,6,val,                        163840,0.01573208547555483,                        1.0897436141967773
1605363736.950753,6,val,                        164096,0.03539188830261557,                        1.0854700803756714
1605363737.175029,6,val,                        164288,0.03189945119058984,                        0.8076923489570618
1605363738.4319437,7,train,                        766208,0.0033015318126277103,                        0.11710887402296066
1605363741.1049712,7,train,                        767296,0.04959238262647679,                        0.9789569973945618
1605363743.671836,7,train,                        768384,0.05404039091291715,                        0.9762122631072998
1605363746.5887034,7,train,                        769472,0.05652091427887675,                        0.979871928691864
1605363746.6851528,7,train,                        769536,0.0019871412017208006,                        0.05763952434062958
1605363749.395181,7,train,                        770624,0.06106401438682535,                        0.9734675288200378
1605363751.9688544,7,train,                        771712,0.04428882254773286,                        0.979871928691864
1605363754.7487416,7,train,                        772800,0.06094405205012022,                        0.9762122631072998
1605363757.4537818,7,train,                        773888,0.042838779345413795,                        0.9817017316818237
1605363760.365706,7,train,                        774976,0.0500453527870248,                        0.979871928691864
1605363762.8989317,7,train,                        776064,0.059651639847611466,                        0.9762122631072998
1605363765.352686,7,train,                        777152,0.05187301671734013,                        0.9817017316818237
1605363768.0159254,7,train,                        778240,0.05535409348008836,                        0.9762122631072998
1605363770.8408515,7,train,                        779328,0.06610430443057858,                        0.9762122631072998
1605363773.474703,7,train,                        780416,0.055613687795340636,                        0.982616662979126
1605363776.1507862,7,train,                        781504,0.060132288322029916,                        0.979871928691864
1605363778.8296156,7,train,                        782592,0.060827598861893276,                        0.9762122631072998
1605363781.7208471,7,train,                        783744,0.06259145266619279,                        1.0311070680618286
1605363784.2796803,7,train,                        784832,0.05312617492588528,                        0.9789569973945618
1605363786.84896,7,train,                        785920,0.06418720692096232,                        0.9780420660972595
1605363789.656777,7,train,                        787008,0.050951306468722805,                        0.977127194404602
1605363792.3958805,7,train,                        788096,0.04827220529345122,                        0.979871928691864
1605363795.1018248,7,train,                        789184,0.07098202517789542,                        0.9679780602455139
1605363797.7685316,7,train,                        790272,0.052215726028749514,                        0.977127194404602
1605363800.5308137,7,train,                        791360,0.05119986001875896,                        0.9789569973945618
1605363803.222407,7,train,                        792448,0.04727363760931603,                        0.9780420660972595
1605363806.0027153,7,train,                        793536,0.050161340862703456,                        0.9762122631072998
1605363808.6722395,7,train,                        794624,0.04862341947328684,                        0.982616662979126
1605363811.3987837,7,train,                        795712,0.049325505556148445,                        0.9752973318099976
1605363814.1141577,7,train,                        796800,0.054307113191128215,                        0.9789569973945618
1605363816.9928854,7,train,                        797952,0.07467834598300442,                        1.0311070680618286
1605363819.537955,7,train,                        799040,0.04792544215726722,                        0.9817017316818237
1605363822.2337997,7,train,                        800128,0.05119444875682262,                        0.9743824005126953
1605363824.9566443,7,train,                        801216,0.05867556520044967,                        0.979871928691864
1605363827.5425708,7,train,                        802304,0.04815456961014897,                        0.979871928691864
1605363830.2067714,7,train,                        803392,0.06816744831648859,                        0.9762122631072998
1605363832.8510387,7,train,                        804480,0.05507558843245336,                        0.977127194404602
1605363835.7754219,7,train,                        805568,0.057222098630170484,                        0.9734675288200378
1605363838.3047762,7,train,                        806656,0.05168851351149019,                        0.9789569973945618
1605363840.973482,7,train,                        807744,0.045108261232733836,                        0.982616662979126
1605363843.4917078,7,train,                        808832,0.05831722207606002,                        0.9762122631072998
1605363846.4497306,7,train,                        809920,0.04510970633180449,                        0.9817017316818237
1605363849.0358975,7,train,                        811008,0.06327310779829802,                        0.9725525975227356
1605363851.6676664,7,train,                        812160,0.05411711452428289,                        1.0411710739135742
1605363854.3896985,7,train,                        813248,0.048232355961969765,                        0.9817017316818237
1605363857.3127143,7,train,                        814336,0.051094343655717994,                        0.9780420660972595
1605363859.9204109,7,train,                        815424,0.05745032274275882,                        0.9789569973945618
1605363862.5934663,7,train,                        816512,0.04972235499885468,                        0.982616662979126
1605363865.258033,7,train,                        817600,0.04769134914122474,                        0.9817017316818237
1605363868.1278107,7,train,                        818688,0.0533333414482176,                        0.9752973318099976
1605363870.7636144,7,train,                        819776,0.05813022932652912,                        0.9743824005126953
1605363873.3241453,7,train,                        820864,0.06111518254764344,                        0.9716376662254333
1605363875.7060635,7,train,                        821952,0.05030226456606377,                        0.9762122631072998
1605363878.8321745,7,train,                        823040,0.07652543241129157,                        0.9679780602455139
1605363881.5266576,7,train,                        824128,0.047899397436021555,                        0.9780420660972595
1605363884.0915396,7,train,                        825216,0.0541098688789605,                        0.982616662979126
1605363884.1602237,7,train,                        825280,0.002868762064285488,                        0.05763952434062958
1605363886.7797415,7,train,                        826368,0.06154790812419951,                        0.9762122631072998
1605363889.5509365,7,train,                        827456,0.055818192476759454,                        0.9762122631072998
1605363892.3087525,7,train,                        828544,0.03506286675408687,                        0.9871912002563477
1605363894.85083,7,train,                        829632,0.04308911800820786,                        0.9807868003845215
1605363897.8040876,7,train,                        830720,0.06368211716113566,                        0.9734675288200378
1605363900.2257888,7,train,                        831808,0.0493694127751182,                        0.9807868003845215
1605363902.9107845,7,train,                        832896,0.05384745149577526,                        0.9762122631072998
1605363905.5071416,7,train,                        833984,0.0461568819854855,                        0.9844464659690857
1605363908.4575887,7,train,                        835072,0.04474453242241736,                        0.982616662979126
1605363911.1547952,7,train,                        836160,0.05713155017680022,                        0.977127194404602
1605363913.6663787,7,train,                        837248,0.04050151307105145,                        0.9807868003845215
1605363916.2306783,7,train,                        838336,0.06948787862842278,                        0.9725525975227356
1605363918.9544284,7,train,                        839424,0.04416221118475032,                        0.9844464659690857
1605363919.059738,7,train,                        839488,0.00489736454048401,                        0.056724611669778824
1605363921.533237,7,train,                        840576,0.06356875185342634,                        0.9743824005126953
1605363924.2357876,7,train,                        841664,0.044065684052857365,                        0.9853613972663879
1605363926.9720805,7,train,                        842752,0.053507435027329284,                        0.9789569973945618
1605363929.591826,7,train,                        843840,0.06732680158449332,                        0.9725525975227356
1605363932.4217398,7,train,                        844928,0.04784210123060389,                        0.9752973318099976
1605363935.192199,7,train,                        846016,0.05435665452142211,                        0.9716376662254333
1605363937.930698,7,train,                        847104,0.04533096218152757,                        0.9817017316818237
1605363940.6623728,7,train,                        848192,0.04277399343192196,                        0.9835315346717834
1605363943.366522,7,train,                        849280,0.05897490125343763,                        0.9743824005126953
1605363946.0267048,7,train,                        850368,0.038063167053302926,                        0.9835315346717834
1605363948.8007438,7,train,                        851456,0.06411831660327405,                        0.9762122631072998
1605363951.4363596,7,train,                        852544,0.04742376431345612,                        0.9807868003845215
1605363954.0175512,7,train,                        853696,0.04901622695216103,                        1.0375114679336548
1605363956.977893,7,train,                        854784,0.06513488369040389,                        0.9734675288200378
1605363959.592432,7,train,                        855872,0.05398951134110195,                        0.979871928691864
1605363962.2060497,7,train,                        856960,0.053335855231847876,                        0.9807868003845215
1605363964.6911051,7,train,                        858048,0.05518447202165958,                        0.9780420660972595
1605363967.5027857,7,train,                        859136,0.06140313198668959,                        0.9725525975227356
1605363970.1770322,7,train,                        860224,0.04877789513517277,                        0.9789569973945618
1605363972.9687986,7,train,                        861312,0.04591896014811245,                        0.979871928691864
1605363975.613719,7,train,                        862400,0.05024863434623167,                        0.979871928691864
1605363978.438745,7,train,                        863488,0.052392795559254024,                        0.9762122631072998
1605363980.918286,7,train,                        864576,0.06891592723561991,                        0.9743824005126953
1605363983.5348577,7,train,                        865664,0.04686823364582393,                        0.9780420660972595
1605363986.2948709,7,train,                        866752,0.06852861000983299,                        0.9688929319381714
1605363989.2638698,7,train,                        867904,0.058057119294469335,                        1.0338517427444458
1605363991.7607906,7,train,                        868992,0.04938072904140057,                        0.977127194404602
1605363994.3486652,7,train,                        870080,0.05653633410409297,                        0.9743824005126953
1605363997.021857,7,train,                        871168,0.06063786713442231,                        0.9752973318099976
1605363999.7637937,7,train,                        872256,0.058809759577587994,                        0.9780420660972595
1605364002.4339688,7,train,                        873344,0.05082849646967044,                        0.977127194404602
1605364005.149707,7,train,                        874432,0.06342115063025988,                        0.9725525975227356
1605364007.3032675,7,train,                        875520,0.05011511161115637,                        0.9432753920555115
1605364008.3991292,7,val,                        164544,0.00848921292867416,                        0.5470085740089417
1605364008.664496,7,val,                        164736,0.03643132529707036,                        0.811965823173523
1605364009.0086222,7,val,                        164800,0.00591914826988155,                        0.2735042870044708
1605364009.2610464,7,val,                        164992,0.023773384145182423,                        0.8162393569946289
1605364009.8823829,7,val,                        165248,0.031365041549389176,                        1.081196665763855
1605364010.3896677,7,val,                        165440,0.030214263333214655,                        0.811965823173523
1605364010.959079,7,val,                        165696,0.03819085441083989,                        1.081196665763855
1605364011.496209,7,val,                        165952,0.04096167948510912,                        1.081196665763855
1605364012.0799885,7,val,                        166144,0.03171737657652961,                        0.8076923489570618
1605364012.5917826,7,val,                        166400,0.031961748487928994,                        1.081196665763855
1605364013.2086382,7,val,                        166656,0.01829853895892445,                        1.0897436141967773
1605364013.6936727,7,val,                        166848,0.01800924654190357,                        0.8162393569946289
1605364014.281641,7,val,                        167104,0.02608125217449971,                        1.0854700803756714
1605364014.9140453,7,val,                        167360,0.05949147898926694,                        1.072649598121643
1605364015.2817905,7,val,                        167552,0.026681820042112954,                        0.8162393569946289
1605364015.9059284,7,val,                        167808,0.04459533248192225,                        1.081196665763855
1605364016.4973729,7,val,                        168064,0.04331536883981819,                        1.072649598121643
1605364016.9854112,7,val,                        168256,0.031827012315774575,                        0.811965823173523
1605364017.5168157,7,val,                        168512,0.031565609905454844,                        1.0854700803756714
1605364018.1025698,7,val,                        168768,0.04472047498083522,                        1.072649598121643
1605364018.6757298,7,val,                        168960,0.030222367017697066,                        0.8076923489570618
1605364019.2719398,7,val,                        169216,0.03337806539657789,                        1.0854700803756714
1605364019.9526713,7,val,                        169472,0.03863195438160855,                        1.0854700803756714
1605364020.470766,7,val,                        169664,0.010809808205335569,                        0.8205128908157349
1605364021.0561345,7,val,                        169920,0.03378923886861557,                        1.076923131942749
1605364021.647839,7,val,                        170176,0.036351908858005814,                        1.0854700803756714
1605364021.8876922,7,val,                        170368,0.017265297918238193,                        0.8205128908157349
1605364022.5227735,7,val,                        170624,0.02825619675155379,                        1.0897436141967773
1605364023.0886972,7,val,                        170880,0.030955789945064448,                        1.076923131942749
1605364023.721187,7,val,                        171072,0.019214665533131003,                        0.8162393569946289
1605364024.3249679,7,val,                        171328,0.018830710751378637,                        1.0897436141967773
1605364024.8396847,7,val,                        171584,0.03310841474777613,                        1.081196665763855
1605364025.2956448,7,val,                        171776,0.01991838751695095,                        0.8162393569946289
1605364025.9587855,7,val,                        172032,0.013052448120891538,                        1.0940171480178833
1605364026.5064719,7,val,                        172224,0.027780565441164196,                        0.811965823173523
1605364026.578256,7,val,                        172288,0.017836047033978324,                        0.2649572789669037
1605364027.0687838,7,val,                        172480,0.022998633038284432,                        0.811965823173523
1605364027.6656191,7,val,                        172736,0.05349632002349593,                        1.081196665763855
1605364027.877003,7,val,                        172928,0.022944679881772425,                        0.8076923489570618
1605364028.547172,7,val,                        173184,0.018003881996513434,                        1.0854700803756714
1605364029.1256213,7,val,                        173440,0.026424355995960724,                        1.0854700803756714
1605364029.5316927,7,val,                        173632,0.02437252825141972,                        0.811965823173523
1605364030.1650774,7,val,                        173888,0.05155163952428052,                        1.072649598121643
1605364030.730331,7,val,                        174144,0.06260363260904948,                        1.072649598121643
1605364031.2551074,7,val,                        174336,0.027956975830925837,                        0.8034188151359558
1605364031.868263,7,val,                        174592,0.028950913339598566,                        1.0854700803756714
1605364032.4967427,7,val,                        174848,0.019373235794214103,                        1.0940171480178833
1605364032.955765,7,val,                        175040,0.04356141273791973,                        0.8034188151359558
1605364033.5990431,7,val,                        175296,0.056257756602050915,                        1.081196665763855
1605364034.1941924,7,val,                        175552,0.038840304073105514,                        1.076923131942749
1605364034.7025273,7,val,                        175744,0.03192551803385091,                        0.8162393569946289
1605364035.2992983,7,val,                        176000,0.017620947116460554,                        1.0897436141967773
1605364035.78882,7,val,                        176256,0.030498258833192352,                        1.081196665763855
1605364036.0890791,7,val,                        176448,0.04712283203744481,                        0.8034188151359558
1605364036.710745,7,val,                        176704,0.0582637155157888,                        1.0854700803756714
1605364037.3342493,7,val,                        176960,0.03703126871687734,                        1.081196665763855
1605364037.7836537,7,val,                        177152,0.028169671694437664,                        0.811965823173523
1605364038.460322,7,val,                        177408,0.02705015802485311,                        1.0897436141967773
1605364039.0906892,7,val,                        177664,0.03353785678871676,                        1.0854700803756714
1605364039.6121166,7,val,                        177856,0.029234866810660076,                        0.811965823173523
1605364040.1892383,7,val,                        178112,0.028997529775668412,                        1.081196665763855
1605364040.7775605,7,val,                        178368,0.044525722662607826,                        1.081196665763855
1605364041.136083,7,val,                        178560,0.028000095206448156,                        0.811965823173523
1605364041.7560477,7,val,                        178816,0.02676127914689545,                        1.081196665763855
1605364042.4020696,7,val,                        179072,0.028439365645759124,                        1.0854700803756714
1605364042.69382,7,val,                        179264,0.017611161765889224,                        0.8162393569946289
1605364043.2411542,7,val,                        179520,0.03903971727077778,                        1.076923131942749
1605364043.740199,7,val,                        179712,0.019600623693221655,                        0.8162393569946289
1605364043.8054824,7,val,                        179776,0.0017104105562226386,                        0.2735042870044708
1605364044.3608663,7,val,                        179968,0.0360080044493716,                        0.8034188151359558
1605364044.960463,7,val,                        180224,0.035477887361477584,                        1.081196665763855
1605364045.5223303,7,val,                        180416,0.021594304559577223,                        0.8162393569946289
1605364046.0870075,7,val,                        180672,0.03288497374607967,                        1.0897436141967773
1605364046.6656897,7,val,                        180928,0.036656806356886514,                        1.0854700803756714
1605364047.2035966,7,val,                        181120,0.018496065822421994,                        0.8162393569946289
1605364047.7764807,7,val,                        181376,0.01643221067567157,                        1.0897436141967773
1605364048.3261216,7,val,                        181632,0.02640899735638219,                        1.0854700803756714
1605364048.602149,7,val,                        181824,0.03915374401288155,                        0.8034188151359558
1605364049.27581,7,val,                        182080,0.02573014146242386,                        1.0897436141967773
1605364049.9049177,7,val,                        182336,0.03963453239864773,                        1.081196665763855
1605364050.4287658,7,val,                        182528,0.01746822804467291,                        0.8162393569946289
1605364051.0391934,7,val,                        182784,0.03407877428918822,                        1.081196665763855
1605364051.6932628,7,val,                        183040,0.025532126936138187,                        1.0854700803756714
1605364052.2617288,7,val,                        183232,0.033436399239760176,                        0.811965823173523
1605364052.8823962,7,val,                        183488,0.03418933122585981,                        1.081196665763855
1605364053.4697118,7,val,                        183744,0.04232398006651136,                        1.076923131942749
1605364053.9966736,7,val,                        183936,0.024398261919999734,                        0.8162393569946289
1605364054.4987426,7,val,                        184192,0.03600599470301571,                        1.0854700803756714
1605364055.088811,7,val,                        184448,0.03286389688141326,                        1.081196665763855
1605364055.283771,7,val,                        184640,0.050747162765926786,                        0.8034188151359558
1605364055.9597006,7,val,                        184896,0.040919387951875344,                        1.072649598121643
1605364056.5382059,7,val,                        185152,0.04688489640879835,                        1.081196665763855
1605364057.1067154,7,val,                        185344,0.02138045506599622,                        0.8076923489570618
1605364057.7255435,7,val,                        185600,0.036361296971639,                        1.0854700803756714
1605364058.3199465,7,val,                        185856,0.06703226586692354,                        1.068376064300537
1605364058.8738503,7,val,                        186048,0.014202759306654971,                        0.8205128908157349
1605364059.4202366,7,val,                        186304,0.024016639488375086,                        1.081196665763855
1605364060.0345657,7,val,                        186560,0.05607583176376473,                        1.076923131942749
1605364060.5636885,7,val,                        186752,0.015728016184945393,                        0.8162393569946289
1605364061.2257628,7,val,                        187008,0.0307611993744842,                        1.081196665763855
1605364061.411778,7,val,                        187200,0.02998493777381049,                        0.811965823173523
1605364061.8052027,7,val,                        187264,0.018351369433932833,                        0.2649572789669037
1605364062.0106885,7,val,                        187456,0.018647573187819913,                        0.811965823173523
1605364062.3205762,7,val,                        187712,0.029302892012473863,                        1.081196665763855
1605364062.4790006,7,val,                        187904,0.008043716080550455,                        0.636752188205719
1605364065.9915025,8,train,                        876608,0.05168910781287973,                        0.9780420660972595
1605364068.5876975,8,train,                        877696,0.05991247419032719,                        0.9752973318099976
1605364071.4733179,8,train,                        878784,0.06700667250843519,                        0.9743824005126953
1605364074.0488453,8,train,                        879872,0.04979246249465035,                        0.977127194404602
1605364076.912114,8,train,                        880960,0.046490787805381,                        0.982616662979126
1605364079.6637657,8,train,                        882112,0.05972591890507844,                        1.0356816053390503
1605364082.302221,8,train,                        883200,0.04490470215473716,                        0.9789569973945618
1605364085.1367905,8,train,                        884288,0.06476602746277693,                        0.9743824005126953
1605364087.7587442,8,train,                        885376,0.06918661254104516,                        0.9734675288200378
1605364090.092895,8,train,                        886464,0.05208057148785953,                        0.977127194404602
1605364092.797179,8,train,                        887552,0.04788247026223604,                        0.9780420660972595
1605364095.436891,8,train,                        888640,0.04763983742206989,                        0.9817017316818237
1605364098.276783,8,train,                        889728,0.06002554251094096,                        0.9716376662254333
